url,tmdb_id,budget_original_string,budget_currency,budget_min,budget_max,budget_avg,budget_error,box_office_original_string,box_office_currency,box_office_min,box_office_max,box_office_avg,box_office_error,external_links,error
https://en.wikipedia.org/wiki/Hotel_Sorrento,91835,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0113337/', 'Hotel Sorrentoat Victoria Literary Map': 'https://web.archive.org/web/20110226033522/http://literarymap.libraries.vic.gov.au/?option=com_litmap&version=text&view=record&letterIndex=S&placeID=2508&recordID=213'}",
https://en.wikipedia.org/wiki/Woman_of_the_Port_(1991_film),127636,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0104937/'},
https://en.wikipedia.org/wiki/Angel_(1982_Irish_film),125769,"£420,000[1]",GBP,420000.0,420000.0,420000.0,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0083560/'},
https://en.wikipedia.org/wiki/Alone_in_the_Woods,106551,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0115522/', 'Alone in the Woods': 'https://letterboxd.com/film/alone-in-the-woods/', 'Trailer': 'https://www.youtube.com/watch?v=y9mPBIElrnw'}",
https://en.wikipedia.org/wiki/Innocent_Witness,570508,,,,,,,US$17.2 million[1][2],USD,17200000.0,17200000.0,17200000.0,,"{'HanCinema': 'https://www.hancinema.net/korean_movie_Innocent_Witness.php', 'Korean Movie Database': 'https://www.kmdb.or.kr/eng/db/kor/detail/movie/K/19406', 'IMDb': 'https://www.imdb.com/title/tt8562562/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/innocent_witness'}",
https://en.wikipedia.org/wiki/The_Combination_(film),19208,A$1.7 million,AUD,1700000.0,1700000.0,1700000.0,,"A$742,355 (Australia)[1]",AUD,742355.0,742355.0,742355.0,,"{'Official website': 'http://thecombinationmovie.com/', 'IMDb': 'https://www.imdb.com/title/tt1347515/'}",
https://en.wikipedia.org/wiki/For_Love_of_the_Game_(film),10390,$50 million[2],USD,50000000.0,50000000.0,50000000.0,,$46.1 million[3],USD,46100000.0,46100000.0,46100000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0126916/', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=forloveofthegame.htm'}",
https://en.wikipedia.org/wiki/Boa_vs._Python,36086,,,,,,,,,,,,,"{'AllMovie': 'https://www.allmovie.com/movie/v308533', 'IMDb': 'https://www.imdb.com/title/tt0412523/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/boa_vs_python'}",
https://en.wikipedia.org/wiki/Never_Ending_Story_(film),92507,,,,,,,,,,,,,"{'Official website': 'http://www.neverending2012.co.kr/', 'HanCinema': 'https://www.hancinema.net/korean_movie_Never_Ending_Story.php', 'Korean Movie Database': 'https://www.kmdb.or.kr/eng/db/kor/detail/movie/K/12995', 'IMDb': 'https://www.imdb.com/title/tt2361272/'}",
https://en.wikipedia.org/wiki/Kaalbela,404329,,,,,,,,,,,,,"{'Official website': 'http://kaalbelathemovie.com/', 'IMDb': 'https://www.imdb.com/title/tt1390842/', 'www.telegraphindia.com preview': 'https://web.archive.org/web/20090213043810/http://telegraphindia.com/1090124/jsp/entertainment/story_10434543.jsp'}",
https://en.wikipedia.org/wiki/Chess_King_(film),203991,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0340925/'},
https://en.wikipedia.org/wiki/Lyubka,662443,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1431722/'},
https://en.wikipedia.org/wiki/The_Smile_of_the_Lamb,249139,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0091210/'},
https://en.wikipedia.org/wiki/The_Other_(1972_film),35280,$2.25 million[2],USD,2250000.0,2250000.0,2250000.0,,$3.5 million (US/ Canada)[3],USD,3500000.0,3500000.0,3500000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0069050/', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/85904/enwp', 'AllMovie': 'https://www.allmovie.com/movie/v36710', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/54421', ""Roger Ebert's review of the movie"": 'http://rogerebert.suntimes.com/apps/pbcs.dll/article?AID=/19720706/REVIEWS/207060301/1023', 'Review at Scifilm.org': 'https://web.archive.org/web/20070206034014/http://www.scifilm.org/reviews2/theother.html', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1015710-other', 'The Making of THE OTHER (1972)': 'https://www.youtube.com/watch?v=4j42hIbcVG8'}",
https://en.wikipedia.org/wiki/Good_Kids,352186,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2170427/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/good_kids_2016'}",
https://en.wikipedia.org/wiki/Two_Friends_(2015_film),336652,"€2.787.393[3]
(≃$3.3 million)",EUR,,,,,"$125,812[5][4][3]",USD,125812.0,125812.0,125812.0,,"{'IMDb': 'https://www.imdb.com/title/tt4176556/', 'AllMovie': 'https://www.allmovie.com/movie/v632143', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/two_friends_2015'}",
https://en.wikipedia.org/wiki/Assault_of_Darkness,19296,$1.6 million,USD,1600000.0,1600000.0,1600000.0,,,,,,,,"{'AllMovie': 'https://www.allmovie.com/movie/v475765', 'IMDb': 'https://www.imdb.com/title/tt0928375/'}",
https://en.wikipedia.org/wiki/Seeta_Aur_Geeta,35751,"₹40 lakh ($53,000)",INR,4000000.0,4000000.0,4000000.0,,est. ₹19.53 crore ($22.82 million),INR,195300000.0,195300000.0,195300000.0,,{'IMDb': 'https://www.imdb.com/title/tt0078222/'},
https://en.wikipedia.org/wiki/Wax_Mask,28494,$3 million[2],USD,3000000.0,3000000.0,3000000.0,,$0.25 million[3],USD,250000.0,250000.0,250000.0,,{'IMDb': 'https://www.imdb.com/title/tt0119588/'},
https://en.wikipedia.org/wiki/Dynasty_Warriors_(film),525660,HK$300 million[1],HKD,300000000.0,300000000.0,300000000.0,,US$3.31 million[a],USD,3310000.0,3310000.0,3310000.0,,"{'IMDb': 'https://www.imdb.com/title/tt7587604/', 'Douban': 'https://movie.douban.com/subject/26747869/'}",
https://en.wikipedia.org/wiki/Ira_%26_Abby,38007,,,,,,,,,,,,,"{'Official website': 'http://www.magpictures.com/profile.aspx?id=574d1ada-07e2-4482-81bb-2d2218132994', 'IMDb': 'https://www.imdb.com/title/tt0480251/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/ira_and_abby', 'AllMovie': 'https://www.allmovie.com/movie/v354053'}",
https://en.wikipedia.org/wiki/The_Future_Is_Woman,81787,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0087310/'},
https://en.wikipedia.org/wiki/The_Slim_Dusty_Movie,285477,A$2.3 million.[1],AUD,2300000.0,2300000.0,2300000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0138817/', 'The Slim Dusty Movie': 'http://www.ozmovies.com.au/movie/slim-dusty-movie', 'Internet Archive': 'https://archive.org/details/the-slim-dusty-movie-1984'}",
https://en.wikipedia.org/wiki/Furious_(2017_film),415381,"₽360 million  $5,610,000",RUB,5610000.0,5610000.0,5610000.0,,"₽593.2 million[1]
$10,433,259 (total amount)[2]
$10,796,309 (Russia/CIS)[3]",RUB,10433259.0,10796309.0,10614784.0,,"{'IMDb': 'https://www.imdb.com/title/tt6054874/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/furious_2017', 'AllMovie': 'https://www.allmovie.com/movie/v701011'}",
https://en.wikipedia.org/wiki/Trackman_(film),62680,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0900381/', 'AllMovie': 'https://www.allmovie.com/movie/v466513', 'Official website': 'http://putevoy.ru/'}",
https://en.wikipedia.org/wiki/Youtopia_(film),513919,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt5914642/'},
https://en.wikipedia.org/wiki/Codename_Cougar,230236,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0097144/', 'AllMovie': 'https://www.allmovie.com/movie/v142112'}",
"https://en.wikipedia.org/wiki/Turu,_the_Wacky_Hen",653247,,,,,,,$1.3 million[5],USD,1300000.0,1300000.0,1300000.0,,{'IMDb': 'https://www.imdb.com/title/tt8790552/'},
https://en.wikipedia.org/wiki/Colonia_(film),318781,,,,,,,$3.6 million[3],USD,3600000.0,3600000.0,3600000.0,,"{'Official website': 'http://www.coloniathemovie.com', 'IMDb': 'https://www.imdb.com/title/tt4005402/', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=colonia.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/colonia', 'Metacritic': 'https://www.metacritic.com/movie/colonia', 'AllMovie': 'https://www.allmovie.com/movie/v640813'}",
https://en.wikipedia.org/wiki/Grown_Up_Movie_Star,44988,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1397502/', 'Grown Up Movie Starat Northern Stars': 'https://web.archive.org/web/20100224092305/http://www.northernstars.ca/titles/2009/grown_up_movie_star.html', 'Grown Up Movie Starat Pope Productions': 'https://web.archive.org/web/20110207215721/http://www.popeproductions.com/en/projects/grown.php', 'Grown Up Movie Starat Mongrel Media': 'https://web.archive.org/web/20110714112634/http://www.mongrelmedia.com/theatrical/info.cgi?id=1610'}",
https://en.wikipedia.org/wiki/The_Case_Against_8,250651,,,,,,,,,,,,,"{'Official site': 'https://web.archive.org/web/20140920113215/http://thecaseagainst8.com/', 'HBO': 'http://www.hbo.com/documentaries/the-case-against-8/', 'IMDb': 'https://www.imdb.com/title/tt3264024/'}",
https://en.wikipedia.org/wiki/Run_If_You_Can,56624,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1391481/'},
https://en.wikipedia.org/wiki/A_Score_to_Settle,500922,,,,,,,"$171,216[1]",USD,171216.0,171216.0,171216.0,,{'IMDb': 'https://www.imdb.com/title/tt3758162/'},
https://en.wikipedia.org/wiki/Slapstick_of_Another_Kind,83412,$4 million[1],USD,4000000.0,4000000.0,4000000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0088134/', 'AllMovie': 'https://www.allmovie.com/movie/v45101', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/slapstick_of_another_kind'}",
https://en.wikipedia.org/wiki/Jadup_and_Boel,212436,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0080941/'},
https://en.wikipedia.org/wiki/To_Gillian_on_Her_37th_Birthday,30500,,,,,,,$4.1 million (US)[1],USD,4099999.9999999995,4099999.9999999995,4099999.9999999995,,"{'IMDb': 'https://www.imdb.com/title/tt0117924/', 'AllMovie': 'https://www.allmovie.com/movie/v136416'}",
https://en.wikipedia.org/wiki/Nostalgia_(2018_film),442709,,,,,,,,,,,,,"{'': 'http://www.nostalgiamovie.com/', 'IMDb': 'https://www.imdb.com/title/tt6456222/', 'AllMovie': 'https://www.allmovie.com/movie/v697639', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=nostalgia.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/nostalgia'}",
https://en.wikipedia.org/wiki/Substitute_Teacher_(film),403446,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0073769/', 'Variety Distribution': 'https://www.varietydistribution.it/en/catalogue/supplente-la/'}",
https://en.wikipedia.org/wiki/Sex_Drive_(film),13523,$19 million[2],USD,19000000.0,19000000.0,19000000.0,,$18.8 million[2],USD,18800000.0,18800000.0,18800000.0,,"{'IMDb': 'https://www.imdb.com/title/tt1135985/', 'AllMovie': 'https://www.allmovie.com/movie/v424050'}",
https://en.wikipedia.org/wiki/Married_Life_(2007_film),8060,$12 million[1],USD,12000000.0,12000000.0,12000000.0,,"$2,843,997",USD,2843997.0,2843997.0,2843997.0,,"{'IMDb': 'https://www.imdb.com/title/tt0804505/', 'AllMovie': 'https://www.allmovie.com/movie/v376118', 'Interview with Ira Sachs': 'http://www.eyeforfilm.co.uk/feature.php?id=550'}",
https://en.wikipedia.org/wiki/The_White_Dragon_(film),10109,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0441263/', 'Hong Kong Movie DataBase': 'https://www.hkmdb.com/db/movies/view.mhtml?id=10769&display_set=eng'}",
https://en.wikipedia.org/wiki/The_Red_and_the_Black_(1985_film),505839,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0088970/'},
https://en.wikipedia.org/wiki/One_Day_in_April,326257,,,,,,,,,,,,,"{'Official website': 'https://onedayinapril.com/', 'IMDb': 'https://www.imdb.com/title/tt4198806/'}",
https://en.wikipedia.org/wiki/Krakel_Spektakel,320609,,,,,,,,,,,,,{'Swedish Film Database': 'http://sfi.se/sv/svensk-filmdatabas/Item/?itemid=74142&type=MOVIE&iv=Basic'},
https://en.wikipedia.org/wiki/I_Am_Dina,36561,"NOK 141,000,000",NOK,141000000.0,141000000.0,141000000.0,,$2.4 million (Norway),USD,2400000.0,2400000.0,2400000.0,,{'IMDb': 'https://www.imdb.com/title/tt0281924/'},
https://en.wikipedia.org/wiki/Deadly_Little_Christmas,57293,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1348305/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/deadly_little_christmas'}",
https://en.wikipedia.org/wiki/Happy_New_Year_(2008_film),389394,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1287839/'},
https://en.wikipedia.org/wiki/Diary_of_a_Passion,691139,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0074243/'},
https://en.wikipedia.org/wiki/Killer_Butterfly,122259,,,,,,,"$2,376[2]",USD,2376.0,2376.0,2376.0,,{'IMDb': 'https://www.imdb.com/title/tt0163816/'},
https://en.wikipedia.org/wiki/Sorted_(film),34056,$9 million,USD,9000000.0,9000000.0,9000000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0221563/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1143035-sorted'}",
https://en.wikipedia.org/wiki/Maundy_Thursday_(film),63963,US$4.2 million,USD,4200000.0,4200000.0,4200000.0,,"US$14,789,716[1]",USD,14789716.0,14789716.0,14789716.0,,"{'Official website': 'http://www.happytime2006.com', 'IMDb': 'https://www.imdb.com/title/tt0870967/', 'Korean Movie Database': 'https://www.kmdb.or.kr/eng/db/kor/detail/movie/K/07321', 'HanCinema': 'https://www.hancinema.net/korean_movie_Our_Happy_Time.php', 'AllMovie': 'https://www.allmovie.com/movie/v380047'}",
https://en.wikipedia.org/wiki/The_Playboys,41774,$6 million[1],USD,6000000.0,6000000.0,6000000.0,,"$4,906,900[2]",USD,4906900.0,4906900.0,4906900.0,,"{'IMDb': 'https://www.imdb.com/title/tt0105150/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/playboys', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=playboys.htm'}",
https://en.wikipedia.org/wiki/47_Ronin_(1994_film),31334,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0111170/'},
https://en.wikipedia.org/wiki/Blood_In_Blood_Out,9702,$35 million[2],USD,35000000.0,35000000.0,35000000.0,,"$4,496,583",USD,4496583.0,4496583.0,4496583.0,,"{'IMDb': 'https://www.imdb.com/title/tt0106469/', 'AllMovie': 'https://www.allmovie.com/movie/v6110', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=boundbyhonor.htm', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/59473'}",
https://en.wikipedia.org/wiki/Two_Thumbs_Up_(film),334138,US$3.5 million[1],USD,3500000.0,3500000.0,3500000.0,,US$5.2 million[2],USD,5200000.0,5200000.0,5200000.0,,{'IMDb': 'https://www.imdb.com/title/tt4533838/'},
https://en.wikipedia.org/wiki/An_Empress_and_the_Warriors,14539,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1186803/', 'Hong Kong Movie DataBase': 'https://www.hkmdb.com/db/movies/view.mhtml?id=12472&display_set=eng', 'Hong Kong Cinemagic': 'http://www.hkcinemagic.com/en/movie.asp?id=9940'}",
https://en.wikipedia.org/wiki/Uncle_Nino,32588,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0327210/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1211777_uncle_nino', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=unclenino.htm', 'AllMovie': 'https://www.allmovie.com/movie/v305863'}",
https://en.wikipedia.org/wiki/Sister_Street_Fighter_%E2%80%93_Fifth_Level_Fist,91847,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0227197/'},
https://en.wikipedia.org/wiki/Howard_(film),512191,,,,,,,,,,,,,"{'': 'http://www.howardmovie.com', 'Disney+': 'https://www.disneyplus.com/movies/wp/5QQfqnXY36eG', 'IMDb': 'https://www.imdb.com/title/tt7682430/'}",
https://en.wikipedia.org/wiki/Muqaddar_Ka_Sikandar,71298,₹est.10 million[1],INR,100000.0,100000.0,100000.0,,₹est.269 million[1],INR,269000.0,269000.0,269000.0,,{'IMDb': 'https://www.imdb.com/title/tt0079590/'},
"https://en.wikipedia.org/wiki/Shake,_Rattle_%26_Roll_III",278327,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0418150/'},
"https://en.wikipedia.org/wiki/Give_%27em_Hell,_Harry!",174713,"$230,000",USD,230000.0,230000.0,230000.0,,"$11,000,000[1] or $4 million[2]",USD,4000000.0,11000000.0,7500000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0073053/', 'Department Of The Interior National Register of Historic Places and B.P.O.E. #1181 / City of Bremerton plaques commemorating location of Truman\'s ""Give Em Hell Harry"" speech.': 'https://archive.today/20140812051104/https://dl.dropboxusercontent.com/u/2063728/GiveEmHellHarry3.jpg'}",
https://en.wikipedia.org/wiki/The_Calcium_Kid,31063,,,,,,,"$109,202[1]",USD,109202.0,109202.0,109202.0,,"{'IMDb': 'https://www.imdb.com/title/tt0330111/', 'AllMovie': 'https://www.allmovie.com/movie/v301263'}",
https://en.wikipedia.org/wiki/The_Amazing_Grace,330472,"£400,000 (estimated)",GBP,400000.0,400000.0,400000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0804225/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/the_amazing_grace'}",
https://en.wikipedia.org/wiki/The_Rocket_Post,23704,,,,,,,,,,,,,"{'Zucker Rocket': 'https://web.archive.org/web/20030223122331/http://astronautix.com/lvs/zucocket.htm', 'IMDb': 'https://www.imdb.com/title/tt0337708/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/the_rocket_post_2007', 'Guerilla In The Midst...: Sometimes getting the money for your film can be the worst outcome.': 'http://davidnwilkinson.blogspot.co.uk/2017/03/sometimes-getting-money-for-your-film.html'}",
"https://en.wikipedia.org/wiki/Romulus,_My_Father_(film)",14066,,,,,,,"$2,589,674",USD,2589674.0,2589674.0,2589674.0,,"{'Official website': 'http://www.romulusmyfather.com.au/', 'IMDb': 'https://www.imdb.com/title/tt0462023/', 'Romulus My Father': 'https://www.ozmovies.com.au/movie/romulus-my-father', 'Internet Archive': 'https://archive.org/details/RomulusMyFather-AustraliaFilm', 'National Film and Sound Archive': 'http://colsearch.nfsa.afc.gov.au/nfsa/search/display/display.w3p;adv=yes;group=;groupequals=;holdingType=;page=0;parentid=;query=Number%3A719495;querytype=;rec=0;resCount=10', 'Interview with the cast at the Australian movie premiere on WHO.com': 'https://web.archive.org/web/20071204012155/http://www.who.com:80/who/scoop/article/0,19971,1625914,00.html'}",
https://en.wikipedia.org/wiki/The_Bedroom_Window_(1987_film),39074,$8.3 million,USD,8300000.000000001,8300000.000000001,8300000.000000001,,$12.6 million,USD,12600000.0,12600000.0,12600000.0,,{'IMDb': 'https://www.imdb.com/title/tt0092627/'},
https://en.wikipedia.org/wiki/Compassionate_Sex,96892,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0208675/'},
https://en.wikipedia.org/wiki/The_Marc_Pease_Experience,25154,,,,,,,"$390,584",USD,390584.0,390584.0,390584.0,,"{'IMDb': 'https://www.imdb.com/title/tt0913413/', 'AllMovie': 'https://www.allmovie.com/movie/v387822', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=marcpeaseexperience.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/marc_pease_experience'}",
https://en.wikipedia.org/wiki/Macbeth_(2006_film),13775,,,,,,,"$232,900",USD,232900.0,232900.0,232900.0,,"{'Wayback Machine': 'https://web.archive.org/web/*/http://macbeththefeaturefilm.com.au', 'IMDb': 'https://www.imdb.com/title/tt0434541/', 'Macbethon Rotten Tomatoes': 'http://www.rottentomatoes.com/m/10007336-macbeth/', 'Macbeth at the National Film and Sound Archive': 'http://colsearch.nfsa.gov.au/nfsa/search/display/display.w3p;adv=yes;group=;groupequals=;holdingType=;page=0;parentid=;query=Number%3A699360;querytype=;rec=0;resCount=10', 'the original': 'https://web.archive.org/web/20070928081818/http://www.macbeththefeaturefilm.com.au/writers_essay.pdf', 'MacbethReference of Jesse Del Valle': 'http://pmonline.parramarist.nsw.edu.au/moodle/course/view.php?id=603'}",
https://en.wikipedia.org/wiki/La_Boum_2,171,,,,,,,$30.5 million[1],USD,30500000.0,30500000.0,30500000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0083686/', 'AllMovie': 'https://www.allmovie.com/movie/v132764', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/la_boum_2'}",
https://en.wikipedia.org/wiki/After_Spring,390596,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt5530986/'},
https://en.wikipedia.org/wiki/Downtown_81,26571,,,,,,,"$108,058[1][2]",USD,108058.0,108058.0,108058.0,,"{'IMDb': 'https://www.imdb.com/title/tt0208993/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/downtown_81', 'Metacritic': 'https://www.metacritic.com/movie/downtown-81', 'archive.org': 'https://archive.org/details/Downtown81JeanMichelBasquiat'}",
https://en.wikipedia.org/wiki/Burglar_(film),38921,$12.5 million[1],USD,12500000.0,12500000.0,12500000.0,,"$16,357,355 (sub-total)",USD,16357355.0,16357355.0,16357355.0,,"{'IMDb': 'https://www.imdb.com/title/tt0092710/', 'AllMovie': 'https://www.allmovie.com/movie/v7573', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/18320/enwp', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/57574', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=burglar.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1003276-burglar'}",
"https://en.wikipedia.org/wiki/The_Virgo,_the_Taurus_and_the_Capricorn",208873,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0076873/'},
https://en.wikipedia.org/wiki/Dongju:_The_Portrait_of_a_Poet,382336,"₩500 million[2] (US$378,000)",KRW,378000.0,378000.0,378000.0,,US$7.8 million[3][4],USD,7800000.0,7800000.0,7800000.0,,{},
https://en.wikipedia.org/wiki/Autopsy_(2008_film),16921,$2 million,USD,2000000.0,2000000.0,2000000.0,,"$115,800",USD,115800.0,115800.0,115800.0,,{},
