url,tmdb_id,budget_original_string,budget_currency,budget_min,budget_max,budget_avg,budget_error,box_office_original_string,box_office_currency,box_office_min,box_office_max,box_office_avg,box_office_error,external_links,error
https://en.wikipedia.org/wiki/Sara%27s_Notebook,449019,€1 million,EUR,1000000.0,1000000.0,1000000.0,,$6 million,USD,6000000.0,6000000.0,6000000.0,,"{'IMDb': 'https://www.imdb.com/title/tt6599742/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/saras_notebook'}",
https://en.wikipedia.org/wiki/Consuming_Spirits,130445,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2253947/', 'AllMovie': 'https://www.allmovie.com/movie/v562267', 'Metacritic': 'https://www.metacritic.com/movie/consuming-spirits', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/consuming_spirits', 'NY Times': 'https://www.nytimes.com/2012/12/12/movies/consuming-spirits-an-animated-film-by-chris-sullivan.html'}",
https://en.wikipedia.org/wiki/Fightgirl_Ayse,15930,,,,,,,,,,,,,"{'Swedish Film Institute Database': 'https://www.svenskfilmdatabas.se/en/item/?type=film&itemid=63962', 'IMDb': 'https://www.imdb.com/title/tt0995029/', 'AllMovie': 'https://www.allmovie.com/movie/v428508', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/fighter-2007'}",
https://en.wikipedia.org/wiki/Married_to_the_Mob,2321,$10 million,USD,10000000.0,10000000.0,10000000.0,,$21.4 million,USD,21400000.0,21400000.0,21400000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0095593/', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/82978/enwp', 'AllMovie': 'https://www.allmovie.com/movie/v31557', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=marriedtothemob.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/married_to_the_mob', 'Metacritic': 'https://www.metacritic.com/movie/married-to-the-mob', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/58829', 'Movieline interview with Dean Stockwell on the making ofMarried to the Mob': 'https://web.archive.org/web/20080725062922/http://www.dareland.com/emulsionalproblems/stockwell.htm'}",
https://en.wikipedia.org/wiki/Hotel_Noir,135047,,,,,,,,,,,,,"{'': 'http://hotel-noir-film.com', 'IMDb': 'https://www.imdb.com/title/tt2403883/', 'Metacritic': 'https://www.metacritic.com/movie/hotel-noir', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/hotel_noir'}",
https://en.wikipedia.org/wiki/Dancing_Queen_(2012_film),91596,,,,,,,US$26.4 million[1],USD,26400000.0,26400000.0,26400000.0,,"{'Official website': 'http://www.dqueen2012.co.kr/', 'Korean Movie Database': 'https://www.kmdb.or.kr/eng/db/kor/detail/movie/K/13024', 'IMDb': 'https://www.imdb.com/title/tt2181885/'}",
https://en.wikipedia.org/wiki/Dancin%27_thru_the_Dark,117222,,,,,,,,,,,,,"{'BBC Online': 'https://www.bbc.co.uk/programmes/b06nd4qr', 'IMDb': 'https://www.imdb.com/title/tt0348872/'}",
https://en.wikipedia.org/wiki/Umbracle,137619,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0066499/', '""Umbracle""': 'http://www.pereportabella.com/en/features/features/umbracle-en'}",
https://en.wikipedia.org/wiki/Christopher_Columbus_%E2%80%93_The_Enigma,57673,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0980976/'},
https://en.wikipedia.org/wiki/The_Republic_of_Love,54902,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0345855/'},
https://en.wikipedia.org/wiki/Radiopetti,378229,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt4834712/'},
https://en.wikipedia.org/wiki/Tomorrow_Was_the_War,227998,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0094369/'},
https://en.wikipedia.org/wiki/It_Can%27t_Be_All_Our_Fault,43544,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0312929/'},
https://en.wikipedia.org/wiki/Lust_Connection,67805,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0455152/', 'Lust Connection': 'https://letterboxd.com/film/lust-connection/', 'Review': 'http://www.dvdtalk.com/reviews/17049/lust-connection/'}",
https://en.wikipedia.org/wiki/The_Vigil_(2019_film),621707,,,,,,,$1.8 million[5][6],USD,1800000.0,1800000.0,1800000.0,,"{'IMDb': 'https://www.imdb.com/title/tt10793644/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/the_vigil_2019'}",
https://en.wikipedia.org/wiki/A_Glass_of_Water_(1979_film),143066,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0173242/'},
https://en.wikipedia.org/wiki/Born_to_Race_(1988_film),127519,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0094785/'},
https://en.wikipedia.org/wiki/The_Old_Man_(2012_film),151652,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt2182115/'},
https://en.wikipedia.org/wiki/Schizo_(1976_film),33018,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0076670/', 'ReelStreets': 'https://www.reelstreets.com/films/schizo/'}",
https://en.wikipedia.org/wiki/Bombay:_Our_City,260668,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0088837/', ""Bombay: Our City in Patwardhan's website"": 'http://www.patwardhan.com/films/bombayourcity.htm'}",
https://en.wikipedia.org/wiki/Joshi_Zu,254304,,,,,,,,,,,,,"{'Official website': 'http://jyoshizu.com/', 'IMDb': 'https://www.imdb.com/title/tt3413690/'}",
https://en.wikipedia.org/wiki/The_Big_Picture_(1989_film),45225,$5 million,USD,5000000.0,5000000.0,5000000.0,,"$117,463",USD,117463.0,117463.0,117463.0,,"{'IMDb': 'https://www.imdb.com/title/tt0096926/', 'AllMovie': 'https://www.allmovie.com/movie/v5452', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/big_picture', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=bigpicture.htm'}",
https://en.wikipedia.org/wiki/A_Soap,15845,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0419146/', 'Danish Film Database': 'https://www.dfi.dk/en/viden-om-film/filmdatabasen/film/47514', 'A Soap': 'https://www.danskefilm.dk/film.php?id=1160', 'AllMovie': 'https://www.allmovie.com/movie/v345824'}",
https://en.wikipedia.org/wiki/Papi_Chulo_(film),537792,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt8228538/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/papi_chulo_2018'}",
https://en.wikipedia.org/wiki/Cookie%27s_Fortune,9465,$8 million[2],USD,8000000.0,8000000.0,8000000.0,,$10.9 million,USD,10900000.0,10900000.0,10900000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0126250/', 'AllMovie': 'https://www.allmovie.com/movie/v175951', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/334490/enwp', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=cookiesfortune.htm', 'Holly Springs': 'https://web.archive.org/web/20181121001055/http://www.visithollysprings.org/'}",
https://en.wikipedia.org/wiki/Into_the_Grizzly_Maze,244316,$10 million,USD,10000000.0,10000000.0,10000000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1694021/', 'Endangered': 'http://www.movieinsider.com/m9883/endangered/'}",
https://en.wikipedia.org/wiki/Do_Not_Shoot_at_White_Swans,187241,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0230571/'},
https://en.wikipedia.org/wiki/Mad_Buddies,113145,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt2334731/'},
https://en.wikipedia.org/wiki/Duplicity_(film),16558,$60 million[1],USD,60000000.0,60000000.0,60000000.0,,$78.1 million[1],USD,78100000.0,78100000.0,78100000.0,,"{'Official website': 'http://www.duplicitymovie.net/', 'IMDb': 'https://www.imdb.com/title/tt1135487/', 'AllMovie': 'https://www.allmovie.com/movie/v423338', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/duplicity_2009', 'Metacritic': 'https://www.metacritic.com/movie/duplicity', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=duplicity.htm'}",
https://en.wikipedia.org/wiki/The_Principles_of_Lust,187383,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0301744/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/the-principles-of-lust', 'screendaily.com - The Principles of Lust review': 'https://www.screendaily.com/the-principles-of-lust/4012364.article/'}",
https://en.wikipedia.org/wiki/Bulletproof_Heart_(film),85247,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0110259/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/bulletproof_heart'}",
https://en.wikipedia.org/wiki/Catch_.44,75736,$10.4 million[1],USD,10400000.0,10400000.0,10400000.0,,"$291,742[2]",USD,291742.0,291742.0,291742.0,,"{'IMDb': 'https://www.imdb.com/title/tt1886493/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/catch_44_2011'}",
https://en.wikipedia.org/wiki/The_Master_Gunfighter,95555,$3.5-3.8 million[1],USD,3500000.0,3800000.0,3650000.0,,$1.8 million[2],USD,1800000.0,1800000.0,1800000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0073357/', 'AllMovie': 'https://www.allmovie.com/movie/v101852', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/24501/enwp', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/55590', 'YouTube': 'https://www.youtube.com/watch?v=M07wpGAezgE'}",
https://en.wikipedia.org/wiki/Confessions_of_a_Pit_Fighter,52591,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0463947/', 'Official Website': 'https://web.archive.org/web/20080102022558/http://www.confessionsofapitfighter.com/', 'MySpace': 'https://www.myspace.com/confessionsofapitfighter', 'Confessions of a Pit Fighter': 'https://web.archive.org/web/20070626095042/http://www.alliancegroupent.com/ALLIANCE_Confessions.html'}",
https://en.wikipedia.org/wiki/The_Fatal_Encounter,269340,US$9.6 million,USD,9600000.0,9600000.0,9600000.0,,US$22.9 million[1],USD,22900000.0,22900000.0,22900000.0,,"{'Official website': 'http://king2014.kr/', 'CJ Entertainment': 'http://www.cj-entertainment.com/movies/140325-001/the-fatal-encounter', 'HanCinema': 'https://www.hancinema.net/korean_movie_The_Fatal_Encounter.php', 'Korean Movie Database': 'https://www.kmdb.or.kr/eng/db/kor/detail/movie/K/13971', 'IMDb': 'https://www.imdb.com/title/tt3479208/'}",
https://en.wikipedia.org/wiki/Lost_Bullet_(2001_film),327099,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0296519/'},
https://en.wikipedia.org/wiki/Pater_Noster_(film),293099,,,,,,,,,,,,,"{'AllMovie': 'https://www.allmovie.com/movie/v47584', 'IMDb': 'https://www.imdb.com/title/tt0107231/'}",
https://en.wikipedia.org/wiki/The_Ghost_in_the_Swamp,377382,,,,,,,,,,,,,"{'Službene stranice redatelja Branka Ištvančića': 'http://www.istvancic.com', 'IMDb': 'https://www.imdb.com/title/tt0776770/'}",
https://en.wikipedia.org/wiki/Truth_or_Dare%3F_(1986_film),83155,"$200,000[1]",USD,200000.0,200000.0,200000.0,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0092118/'},
https://en.wikipedia.org/wiki/The_Lord%27s_Lantern_in_Budapest,104515,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0185534/'},
https://en.wikipedia.org/wiki/Wendy_and_Lucy,8942,"$300,000[2]",USD,300000.0,300000.0,300000.0,,$1.4 million[3],USD,1400000.0,1400000.0,1400000.0,,"{'IMDb': 'https://www.imdb.com/title/tt1152850/', 'Metacritic': 'https://www.metacritic.com/movie/wendy-and-lucy', 'AllMovie': 'https://www.allmovie.com/movie/v452841', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/wendy_and_lucy'}",
https://en.wikipedia.org/wiki/Darkness_in_Tallinn,46808,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0106671/', 'Järvilaturis Filmproduction': 'http://www.jarvilaturi.com/'}",
https://en.wikipedia.org/wiki/Iguana_(film),191229,"~$3,000,000[2]",USD,3000000.0,3000000.0,3000000.0,,,,,,,,"{'AllMovie': 'https://www.allmovie.com/movie/v24334', 'IMDb': 'https://www.imdb.com/title/tt0095354/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/iguana', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/502882/enwp'}",
https://en.wikipedia.org/wiki/Big_Time_Adolescence,539617,,,,,,,,,,,,,"{'Hulu': 'https://www.hulu.com/movie/big-time-adolescence-387ba517-ec86-4799-a952-a8c5848edfe3', 'IMDb': 'https://www.imdb.com/title/tt3824648/'}",
https://en.wikipedia.org/wiki/Suburban_Mayhem,13943,$4 million,USD,4000000.0,4000000.0,4000000.0,,"$184,902",USD,184902.0,184902.0,184902.0,,"{'Official website': 'http://www.suburbanmayhem.com/', 'IMDb': 'https://www.imdb.com/title/tt0450506/', 'National Film and Sound Archive': 'http://colsearch.nfsa.afc.gov.au/nfsa/search/display/display.w3p;adv=yes;group=;groupequals=;holdingType=;page=0;parentid=;query=Number%3A690626;querytype=;rec=0;resCount=10'}",
https://en.wikipedia.org/wiki/Hidden_Track_(film),215372,,,,,,,,,,,,,"{'IMDb entry': 'https://www.imdb.com/title/tt0389845/', 'loveHKfilms entry': 'http://www.lovehkfilm.com/reviews/hidden_track.htm'}",
https://en.wikipedia.org/wiki/Honor_Thy_Father_(film),358906,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt4498800/'},
https://en.wikipedia.org/wiki/Distant_Thunder_(1973_film),113012,,,,,,,,,,,,,"{'asAsani Sanketat SatyajitRay.org': 'https://web.archive.org/web/20070616222151/http://www.satyajitray.org/films/ashani.htm', 'IMDb': 'https://www.imdb.com/title/tt0069737/', 'AllMovie': 'https://www.allmovie.com/movie/v14025'}",
https://en.wikipedia.org/wiki/Beauty_and_the_Bestie,373564,,,,,,,"₱529 million[2]
(US$10.5 million)",PHP,10500000.0,10500000.0,10500000.0,,"{""Star Cinema's Information"": 'http://starcinema.abs-cbn.com/movies/beauty-and-the-bestie', 'IMDb': 'https://www.imdb.com/title/tt4842270/'}",
https://en.wikipedia.org/wiki/M%C3%A9xico_2000,322322,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0082788/'},
https://en.wikipedia.org/wiki/Vendredi_soir,45044,,,,,,,"$156,918",USD,156918.0,156918.0,156918.0,,"{'IMDb': 'https://www.imdb.com/title/tt0295743/', 'AllMovie': 'https://www.allmovie.com/movie/v271904'}",
https://en.wikipedia.org/wiki/Shadows_Unseen,131943,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0068166/'},
https://en.wikipedia.org/wiki/Georg_(film),46931,32 million EEK,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0459913/', 'Georgofficial webpage': 'http://www.georgfilm.com/'}",
https://en.wikipedia.org/wiki/Quarantine_(2008_film),13812,$12 million[2],USD,12000000.0,12000000.0,12000000.0,,$41.3 million[2],USD,41300000.0,41300000.0,41300000.0,,"{'Official website': 'https://web.archive.org/web/20080618012959/http://www.containthetruth.com:80/', 'IMDb': 'https://www.imdb.com/title/tt1082868/', 'AllMovie': 'https://www.allmovie.com/movie/v424051', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=quarantine.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1196221-quarantine', 'Metacritic': 'https://www.metacritic.com/movie/quarantine'}",
https://en.wikipedia.org/wiki/The_Ghost_Galleon,28067,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0071256/'},
https://en.wikipedia.org/wiki/The_Principal,10081,$11 million[1],USD,11000000.0,11000000.0,11000000.0,,$19.7 million (USA)[2],USD,19700000.0,19700000.0,19700000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0093780/', 'AllMovie': 'https://www.allmovie.com/movie/v39226', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/39226/enwp', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/57789', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=principal.htm'}",
https://en.wikipedia.org/wiki/Under_the_Protection_of_Ka%27Bah_(film),93012,Rp 25 billion[1],,,,,,,,,,,,"{'Official website': 'http://www.dibawahlindungankabah.com/', 'IMDb': 'https://www.imdb.com/title/tt2022376/'}",
https://en.wikipedia.org/wiki/Pain_%26_Gain,134374,$26 million,USD,26000000.0,26000000.0,26000000.0,,$86.2 million,USD,86200000.0,86200000.0,86200000.0,,{},
https://en.wikipedia.org/wiki/Goebbels_und_Geduldig,265017,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0249542/'},
https://en.wikipedia.org/wiki/Cherche_fianc%C3%A9_tous_frais_pay%C3%A9s,19619,$3.4 million,USD,3400000.0,3400000.0,3400000.0,,$2.7 million[1],USD,2700000.0,2700000.0,2700000.0,,{'IMDb': 'https://www.imdb.com/title/tt0486497/'},
https://en.wikipedia.org/wiki/The_Beckoning_Silence,58820,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1101637/', 'The Beckoning Silence - Extras: The Making of': 'https://www.youtube.com/watch?v=B1Hbc57KTC0'}",
https://en.wikipedia.org/wiki/Tees_Maar_Khan_(2010_film),46040,₹45 crore[2],INR,450000000.0,450000000.0,450000000.0,,est. ₹ 101.89 crore[3],INR,1018900000.0,1018900000.0,1018900000.0,,{'IMDb': 'https://www.imdb.com/title/tt1572311/'},
https://en.wikipedia.org/wiki/Treasure_Island_(1986_film),262802,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0090199/', 'The Black Spot: Raoul Ruiz andTreasure Island': 'https://nplusonemag.com/online-only/film-review/the-black-spot/', ""À la recherche de L'Île perdue"": 'https://spectrum.library.concordia.ca/980333/1/Stenson_MA_F2015.pdf'}",
https://en.wikipedia.org/wiki/Habana_Blues,49256,,,,,,,,,,,,,"{'Internet Movie Database': 'https://imdb.com/title/tt0441297/combined', 'IMDb': 'https://www.imdb.com/title/tt0441297/'}",
https://en.wikipedia.org/wiki/Enter_the_Ninja,17205,$1.5 million,USD,1500000.0,1500000.0,1500000.0,,$15 million[5],USD,15000000.0,15000000.0,15000000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0082332/', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/74136/enwp', 'Enter The Ninja': 'https://web.archive.org/web/20130703113325/http://facemeltingfilms.com/?p=2576'}",
https://en.wikipedia.org/wiki/L%27uomo_perfetto,58082,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0431449/'},
https://en.wikipedia.org/wiki/Tucker:_The_Man_and_His_Dream,28176,$22–24 million[1][2],USD,22.0,24000000.0,12000011.0,,$19.7 million[3],USD,19700000.0,19700000.0,19700000.0,,{},
https://en.wikipedia.org/wiki/Shark_in_Venice,45009,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1087474/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/sharks_in_venice'}",
https://en.wikipedia.org/wiki/Skiptrace_(film),270774,$30–60 million[4][5],USD,30.0,60000000.0,30000015.0,,$136.6 million[6],USD,136600000.0,136600000.0,136600000.0,,"{'IMDb': 'https://www.imdb.com/title/tt2238032/', 'Hong Kong Movie DataBase': 'https://www.hkmdb.com/db/movies/view.mhtml?id=16336&display_set=eng', 'Skiptrace Press Conference': 'http://www.jackiechan.com/news/2016/05/25/skiptrace-press-conference/'}",
https://en.wikipedia.org/wiki/Guy_(2018_film),518668,$3 million[1],USD,3000000.0,3000000.0,3000000.0,,$1.3 million [2],USD,1300000.0,1300000.0,1300000.0,,{'IMDb': 'https://www.imdb.com/title/tt7253216/'},
https://en.wikipedia.org/wiki/Picasso%27s_Face,82348,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0256015/'},
https://en.wikipedia.org/wiki/Word_Wars,28105,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0390632/'},
https://en.wikipedia.org/wiki/Exchanged_(film),606978,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt9833886/'},
https://en.wikipedia.org/wiki/Crypto_(film),567733,,,,,,,"$20,440[1]",USD,20440.0,20440.0,20440.0,,"{'IMDb': 'https://www.imdb.com/title/tt8563452/', 'AllMovie': 'https://www.allmovie.com/movie/v714976', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/crypto'}",
https://en.wikipedia.org/wiki/Khandhar,221028,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0085785/'},
https://en.wikipedia.org/wiki/New_Year%27s_Day_(1989_film),214447,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0097964/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/new_years_day'}",
https://en.wikipedia.org/wiki/Buy_%26_Cell,122244,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0096997/', 'AllMovie': 'https://www.allmovie.com/movie/v7688'}",
"https://en.wikipedia.org/wiki/No_eres_t%C3%BA,_soy_yo",64694,,,,,,,,,,,,,"{'Official website': 'http://www.noerestusoyyo.com/', 'IMDb': 'https://www.imdb.com/title/tt1421046/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/no_eres_tu_soy_yo', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=noerestu.htm'}",
https://en.wikipedia.org/wiki/The_Broken_Tower_(film),83728,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1756791/'},
https://en.wikipedia.org/wiki/P-047,121522,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt2085893/'},
https://en.wikipedia.org/wiki/I_Hate_Mondays_(film),64115,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0067484/', 'YouTube': 'https://www.youtube.com/watch?v=1K7Nn0AxOlI'}",
https://en.wikipedia.org/wiki/Geppo_il_folle,50189,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0167956/'},
"https://en.wikipedia.org/wiki/Carmen,_la_que_contaba_16_a%C3%B1os",334860,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0077297/'},
https://en.wikipedia.org/wiki/Love_Is_the_Perfect_Crime,214093,,,,,,,$2.9 million[1],USD,2900000.0,2900000.0,2900000.0,,{'IMDb': 'https://www.imdb.com/title/tt3103576/'},
https://en.wikipedia.org/wiki/Barcelona:_A_Love_Untold,415800,,,,,,,₱321 million[1],PHP,,,,,"{'IMDb': 'https://www.imdb.com/title/tt5755912/', 'Barcelona A Love Untoldon Star Cinema website': 'https://web.archive.org/web/20160830141920/http://starcinema.abs-cbn.com/movies/barcelona_-a-love-untold'}",
